6711000,0.7468735281721238
6712000,0.7469128096510244
6713000,0.7469520911299249
6714000,0.7469913726088254
6715000,0.747030654087726
6716000,0.7470699355666265
6717000,0.747109217045527
6718000,0.7471484985244277
6719000,0.7471877800033282
6720000,0.7472270614822287
6721000,0.7472663429611293
6722000,0.7473056244400298
6723000,0.7473449059189303
6724000,0.7473841873978309
6725000,0.7474234688767314
6726000,0.747462750355632
6727000,0.7475020318345326
6728000,0.7475413133134331
6729000,0.7475805947923336
6730000,0.7476198762712342
6731000,0.7476591577501347
6732000,0.7476984392290352
6733000,0.7477377207079359
6734000,0.7477770021868364
6735000,0.7478162836657369
6736000,0.7478555651446375
6737000,0.747894846623538
6738000,0.7479341281024386
6739000,0.7479734095813392
6740000,0.7480126910602397
6741000,0.7480519725391402
6742000,0.7480912540180408
6743000,0.7481305354969413
6744000,0.748169816975842
6745000,0.7482090984547425
6746000,0.748248379933643
6747000,0.7482876614125435
6748000,0.7483269428914441
6749000,0.7483662243703446
6750000,0.7484055058492451
6751000,0.7484447873281458
6752000,0.7484840688070463
6753000,0.7485233502859469
6754000,0.7485626317648474
6755000,0.7486019132437479
6756000,0.7486411947226485
6757000,0.748680476201549
6758000,0.7487197576804495
6759000,0.7487590391593502
6760000,0.7487983206382507
6761000,0.7488376021171512
6762000,0.7488768835960518
6763000,0.7489161650749523
6764000,0.7489554465538528
6765000,0.7489947280327534
6766000,0.749034009511654
6767000,0.7490732909905545
6768000,0.7491125724694551
6769000,0.7491518539483556
6770000,0.7491911354272561
6771000,0.7492304169061567
6772000,0.7492696983850573
6773000,0.7493089798639578
6774000,0.7493482613428584
6775000,0.7493875428217589
6776000,0.7494268243006594
6777000,0.74946610577956
6778000,0.7495053872584606
6779000,0.7495446687373611
6780000,0.7495839502162617
6781000,0.7496232316951622
6782000,0.7496625131740627
6783000,0.7497017946529633
6784000,0.7497410761318639
6785000,0.7497803576107644
6786000,0.749819639089665
6787000,0.7498589205685655
6788000,0.749898202047466
6789000,0.7499374835263666
6790000,0.7499767650052671
6791000,0.7500160464841676
6792000,0.7500553279630683
6793000,0.7500946094419688
6794000,0.7501338909208694
6795000,0.7501731723997699
6796000,0.7502124538786704
6797000,0.750251735357571
6798000,0.7502910168364715
6799000,0.750330298315372
6800000,0.7503695797942727
6801000,0.7504088612731732
6802000,0.7504481427520737
6803000,0.7504874242309743
6804000,0.7505267057098748
6805000,0.7505659871887753
6806000,0.750605268667676
6807000,0.7506445501465765
6808000,0.750683831625477
6809000,0.7507231131043776
6810000,0.7507623945832781
6811000,0.7508016760621786
6812000,0.7508409575410793
6813000,0.7508802390199798
6814000,0.7509195204988803
6815000,0.7509588019777809
6816000,0.7509980834566814
6817000,0.7510373649355819
6818000,0.7510766464144826
6819000,0.7511159278933831
6820000,0.7511552093722836
6821000,0.7511944908511842
6822000,0.7512337723300847
6823000,0.7512730538089852
6824000,0.7513123352878859
6825000,0.7513516167667864
6826000,0.751390898245687
6827000,0.7514301797245875
6828000,0.751469461203488
6829000,0.7515087426823885
6830000,0.7515480241612891
6831000,0.7515873056401896
6832000,0.7516265871190901
6833000,0.7516658685979908
6834000,0.7517051500768913
6835000,0.7517444315557918
6836000,0.7517837130346924
6837000,0.7518229945135929
6838000,0.7518622759924934
6839000,0.751901557471394
6840000,0.7519408389502946
6841000,0.7519801204291952
6842000,0.7520194019080957
6843000,0.7520586833869962
6844000,0.7520979648658968
6845000,0.7521372463447973
6846000,0.7521765278236979
6847000,0.7522158093025985
6848000,0.752255090781499
6849000,0.7522943722603995
6850000,0.7523336537393001
6851000,0.7523729352182006
6852000,0.7524122166971012
6853000,0.7524514981760018
6854000,0.7524907796549023
6855000,0.7525300611338028
6856000,0.7525693426127034
6857000,0.752608624091604
6858000,0.7526479055705045
6859000,0.7526871870494051
6860000,0.7527264685283056
6861000,0.7527657500072061
6862000,0.7528050314861067
6863000,0.7528443129650072
6864000,0.7528835944439077
6865000,0.7529228759228084
6866000,0.7529621574017089
6867000,0.7530014388806094
6868000,0.75304072035951
6869000,0.7530800018384105
6870000,0.753119283317311
6871000,0.7531585647962116
6872000,0.7531978462751121
6873000,0.7532371277540126
6874000,0.7532764092329133
6875000,0.7533156907118138
6876000,0.7533549721907143
6877000,0.7533942536696149
6878000,0.7534335351485154
6879000,0.7534728166274159
6880000,0.7535120981063166
6881000,0.7535513795852171
6882000,0.7535906610641177
6883000,0.7536299425430182
6884000,0.7536692240219187
6885000,0.7537085055008194
6886000,0.7537477869797199
6887000,0.7537870684586204
6888000,0.753826349937521
6889000,0.7538656314164215
6890000,0.753904912895322
6891000,0.7539441943742227
6892000,0.7539834758531232
6893000,0.7540227573320237
6894000,0.7540620388109243
6895000,0.7541013202898248
6896000,0.7541406017687253
6897000,0.7541798832476259
6898000,0.7542191647265265
6899000,0.754258446205427
6900000,0.7542977276843276
6901000,0.7543370091632281
6902000,0.7543762906421286
6903000,0.7544155721210292
6904000,0.7544548535999297
6905000,0.7544941350788302
6906000,0.7545334165577309
6907000,0.7545726980366314
6908000,0.7546119795155319
6909000,0.7546512609944325
6910000,0.754690542473333
6911000,0.7547298239522335
6912000,0.7547691054311341
6913000,0.7548083869100346
6914000,0.7548476683889352
6915000,0.7548869498678358
6916000,0.7549262313467363
6917000,0.7549655128256368
6918000,0.7550047943045374
6919000,0.755044075783438
6920000,0.7550833572623386
6921000,0.7551226387412391
6922000,0.7551619202201396
6923000,0.7552012016990401
6924000,0.7552404831779407
6925000,0.7552797646568413
6926000,0.7553190461357419
6927000,0.7553583276146424
6928000,0.7553976090935429
6929000,0.7554368905724435
6930000,0.755476172051344
6931000,0.7555154535302446
6932000,0.7555547350091452
6933000,0.7555940164880457
6934000,0.7556332979669462
6935000,0.7556725794458468
6936000,0.7557118609247473
6937000,0.7557511424036478
6938000,0.7557904238825484
6939000,0.755829705361449
6940000,0.7558689868403495
6941000,0.7559082683192501
6942000,0.7559475497981506
6943000,0.7559868312770511
6944000,0.7560261127559517
6945000,0.7560653942348522
6946000,0.7561046757137527
6947000,0.7561439571926534
6948000,0.7561832386715539
6949000,0.7562225201504544
6950000,0.756261801629355
6951000,0.7563010831082555
6952000,0.756340364587156
6953000,0.7563796460660567
6954000,0.7564189275449572
6955000,0.7564582090238577
6956000,0.7564974905027583
6957000,0.7565367719816588
6958000,0.7565760534605593
6959000,0.75661533493946
6960000,0.7566546164183605
6961000,0.756693897897261
6962000,0.7567331793761616
6963000,0.7567724608550621
6964000,0.7568117423339626
6965000,0.7568510238128633
6966000,0.7568903052917638
6967000,0.7569295867706644
6968000,0.7569688682495649
6969000,0.7570081497284654
6970000,0.757047431207366
6971000,0.7570867126862665
6972000,0.7571259941651671
6973000,0.7571652756440677
6974000,0.7572045571229682
6975000,0.7572438386018687
6976000,0.7572831200807693
6977000,0.7573224015596698
6978000,0.7573616830385703
6979000,0.7574009645174709
6980000,0.7574402459963715
6981000,0.757479527475272
6982000,0.7575188089541726
6983000,0.7575580904330731
6984000,0.7575973719119736
6985000,0.7576366533908742
6986000,0.7576759348697747
6987000,0.7577152163486753
6988000,0.7577544978275759
6989000,0.7577937793064764
6990000,0.7578330607853769
6991000,0.7578723422642775
6992000,0.757911623743178
6993000,0.7579509052220786
6994000,0.7579901867009792
6995000,0.7580294681798797
6996000,0.7580687496587802
6997000,0.7581080311376808
6998000,0.7581473126165813
6999000,0.758186594095482
7000000,0.7582258755743825
7001000,0.758265157053283
7002000,0.7583044385321835
7003000,0.7583437200110841
7004000,0.7583830014899846
7005000,0.7584222829688853
7006000,0.7584615644477858
7007000,0.7585008459266863
7008000,0.7585401274055869
7009000,0.7585794088844874
7010000,0.7586186903633879
7011000,0.7586579718422884
7012000,0.758697253321189
7013000,0.7587365348000896
7014000,0.7587758162789902
7015000,0.7588150977578907
7016000,0.7588543792367912
7017000,0.7588936607156918
7018000,0.7589329421945923
7019000,0.7589722236734928
7020000,0.7590115051523934
7021000,0.759050786631294
7022000,0.7590900681101945
7023000,0.7591293495890951
7024000,0.7591686310679956
7025000,0.7592079125468961
7026000,0.7592471940257967
7027000,0.7592864755046973
7028000,0.7593257569835978
7029000,0.7593650384624984
7030000,0.7594043199413989
7031000,0.7594436014202994
7032000,0.7594828828992
7033000,0.7595221643781006
7034000,0.7595614458570011
7035000,0.7596007273359017
7036000,0.7596400088148022
7037000,0.7596792902937027
7038000,0.7597185717726034
7039000,0.7597578532515039
7040000,0.7597971347304044
7041000,0.759836416209305
7042000,0.7598756976882055
7043000,0.759914979167106
7044000,0.7599542606460066
7045000,0.7599935421249071
7046000,0.7600328236038078
7047000,0.7600721050827083
7048000,0.7601113865616088
7049000,0.7601506680405093
7050000,0.7601899495194099
7051000,0.7602292309983104
7052000,0.760268512477211
7053000,0.7603077939561115
7054000,0.7603470754350121
7055000,0.7603863569139127
7056000,0.7604256383928132
7057000,0.7604649198717137
7058000,0.7605042013506143
7059000,0.7605434828295148
7060000,0.7605827643084153
7061000,0.760622045787316
7062000,0.7606613272662165
7063000,0.760700608745117
7064000,0.7607398902240176
7065000,0.7607791717029181
7066000,0.7608184531818187
7067000,0.7608577346607193
7068000,0.7608970161396198
7069000,0.7609362976185203
7070000,0.7609755790974209
7071000,0.7610148605763214
7072000,0.761054142055222
7073000,0.7610934235341226
7074000,0.7611327050130231
7075000,0.7611719864919236
7076000,0.7612112679708242
7077000,0.7612505494497247
7078000,0.7612898309286253
7079000,0.7613291124075259
7080000,0.7613683938864264
7081000,0.7614076753653269
7082000,0.7614469568442275
7083000,0.761486238323128
7084000,0.7615255198020285
7085000,0.7615648012809291
7086000,0.7616040827598296
7087000,0.7616433642387302
7088000,0.7616826457176308
7089000,0.7617219271965313
7090000,0.7617612086754318
7091000,0.7618004901543324
7092000,0.7618397716332329
7093000,0.7618790531121334
7094000,0.761918334591034
7095000,0.7619576160699346
7096000,0.7619968975488352
7097000,0.7620361790277357
7098000,0.7620754605066362
7099000,0.7621147419855367
7100000,0.7621540234644374
7101000,0.7621933049433379
7102000,0.7622325864222385
7103000,0.762271867901139
7104000,0.7623111493800395
7105000,0.76235043085894
7106000,0.7623897123378407
7107000,0.7624289938167412
7108000,0.7624682752956418
7109000,0.7625075567745423
7110000,0.7625468382534428
7111000,0.7625861197323434
7112000,0.762625401211244
7113000,0.7626646826901445
7114000,0.7627039641690451
7115000,0.7627432456479456
7116000,0.7627825271268461
7117000,0.7628218086057467
7118000,0.7628610900846472
7119000,0.7629003715635478
7120000,0.7629396530424484
7121000,0.7629789345213489
7122000,0.7630182160002494
7123000,0.76305749747915
7124000,0.7630967789580505
7125000,0.763136060436951
7126000,0.7631753419158516
7127000,0.7632146233947521
7128000,0.7632539048736527
7129000,0.7632931863525533
7130000,0.7633324678314538
7131000,0.7633717493103543
7132000,0.7634110307892549
7133000,0.7634503122681554
7134000,0.763489593747056
7135000,0.7635288752259566
7136000,0.7635681567048571
7137000,0.7636074381837576
7138000,0.7636467196626582
7139000,0.7636860011415587
7140000,0.7637252826204594
7141000,0.7637645640993599
7142000,0.7638038455782604
7143000,0.763843127057161
7144000,0.7638824085360615
7145000,0.763921690014962
7146000,0.7639609714938627
7147000,0.7640002529727632
7148000,0.7640395344516637
7149000,0.7640788159305643
7150000,0.7641180974094648
7151000,0.7641573788883653
7152000,0.764196660367266
7153000,0.7642359418461665
7154000,0.764275223325067
7155000,0.7643145048039676
7156000,0.7643537862828681
7157000,0.7643930677617686
7158000,0.7644323492406692
7159000,0.7644716307195697
7160000,0.7645109121984703
7161000,0.7645501936773709
7162000,0.7645894751562714
7163000,0.7646287566351719
7164000,0.7646680381140725
7165000,0.764707319592973
7166000,0.7647466010718735
7167000,0.7647858825507741
7168000,0.7648251640296747
7169000,0.7648644455085752
7170000,0.7649037269874758
7171000,0.7649430084663763
7172000,0.7649822899452768
7173000,0.7650215714241774
7174000,0.765060852903078
7175000,0.7651001343819785
7176000,0.7651394158608791
7177000,0.7651786973397796
7178000,0.7652179788186801
7179000,0.7652572602975807
7180000,0.7652965417764813
7181000,0.7653358232553819
7182000,0.7653751047342824
7183000,0.7654143862131829
7184000,0.7654536676920835
7185000,0.7654929491709841
7186000,0.7655322306498846
7187000,0.7655715121287852
7188000,0.7656107936076857
7189000,0.7656500750865862
7190000,0.7656893565654868
7191000,0.7657286380443873
7192000,0.7657679195232878
7193000,0.7658072010021885
7194000,0.765846482481089
7195000,0.7658857639599895
7196000,0.7659250454388901
7197000,0.7659643269177906
7198000,0.7660036083966911
7199000,0.7660428898755917
7200000,0.7660821713544922
7201000,0.7661214528333928
7202000,0.7661607343122934
7203000,0.7662000157911939
7204000,0.7662392972700944
7205000,0.766278578748995
7206000,0.7663178602278955
7207000,0.766357141706796
7208000,0.7663964231856967
7209000,0.7664357046645972
7210000,0.7664749861434977
7211000,0.7665142676223983
7212000,0.7665535491012988
7213000,0.7665928305801993
7214000,0.7666321120591
7215000,0.7666713935380005
7216000,0.766710675016901
7217000,0.7667499564958016
7218000,0.7667892379747021
7219000,0.7668285194536028
7220000,0.7668678009325033
7221000,0.7669070824114038
7222000,0.7669463638903044
7223000,0.7669856453692049
7224000,0.7670249268481054
7225000,0.767064208327006
7226000,0.7671034898059066
7227000,0.7671427712848071
7228000,0.7671820527637077
7229000,0.7672213342426082
7230000,0.7672606157215087
7231000,0.7672998972004093
7232000,0.7673391786793098
7233000,0.7673784601582103
7234000,0.767417741637111
7235000,0.7674570231160115
7236000,0.767496304594912
7237000,0.7675355860738126
7238000,0.7675748675527131
7239000,0.7676141490316136
7240000,0.7676534305105142
7241000,0.7676927119894147
7242000,0.7677319934683153
7243000,0.7677712749472159
7244000,0.7678105564261164
7245000,0.7678498379050169
7246000,0.7678891193839175
7247000,0.7679284008628181
7248000,0.7679676823417186
7249000,0.7680069638206192
7250000,0.7680462452995197
7251000,0.7680855267784202
7252000,0.7681248082573208
7253000,0.7681640897362214
7254000,0.7682033712151219
7255000,0.7682426526940225
7256000,0.768281934172923
7257000,0.7683212156518235
7258000,0.7683604971307241
7259000,0.7683997786096247
7260000,0.7684390600885252
7261000,0.7684783415674258
7262000,0.7685176230463263
7263000,0.7685569045252268
7264000,0.7685961860041274
7265000,0.7686354674830279
7266000,0.7686747489619284
7267000,0.7687140304408291
7268000,0.7687533119197296
7269000,0.7687925933986302
7270000,0.7688318748775307
7271000,0.7688711563564312
7272000,0.7689104378353318
7273000,0.7689497193142323
7274000,0.7689890007931328
7275000,0.7690282822720335
7276000,0.769067563750934
7277000,0.7691068452298345
7278000,0.7691461267087351
7279000,0.7691854081876356
7280000,0.7692246896665361
7281000,0.7692639711454368
7282000,0.7693032526243373
7283000,0.7693425341032378
7284000,0.7693818155821384
7285000,0.7694210970610389
7286000,0.7694603785399394
7287000,0.7694996600188401
7288000,0.7695389414977406
7289000,0.7695782229766411
7290000,0.7696175044555417
7291000,0.7696567859344422
7292000,0.7696960674133427
7293000,0.7697353488922434
7294000,0.7697746303711439
7295000,0.7698139118500444
7296000,0.769853193328945
7297000,0.7698924748078455
7298000,0.769931756286746
7299000,0.7699710377656466
7300000,0.7700103192445472
